"BCU","isurban","year","month","unit","mess_sect","value"
6,1,2060,2,"GWh/mth","ind_man",0.543737238555807
6,1,2060,2,"GWh/mth","res_com",3.54583223468936
6,1,2060,3,"GWh/mth","agri",0.00473857284994557
6,1,2060,3,"GWh/mth","ind_man",0.531012901359983
6,1,2060,3,"GWh/mth","res_com",3.51919972210179
6,1,2060,4,"GWh/mth","agri",0.00106961884118495
6,1,2060,4,"GWh/mth","ind_man",0.519191716388072
6,1,2060,4,"GWh/mth","res_com",3.43098260081431
6,1,2060,5,"GWh/mth","agri",0.00106961886533981
6,1,2060,5,"GWh/mth","ind_man",0.503760436139447
6,1,2060,5,"GWh/mth","res_com",3.41380994727821
6,1,2060,6,"GWh/mth","agri",0.00106962044102454
6,1,2060,6,"GWh/mth","ind_man",0.490916650563248
6,1,2060,6,"GWh/mth","res_com",3.39503205408759
6,1,2060,7,"GWh/mth","agri",0.00106976432304436
6,1,2060,7,"GWh/mth","ind_man",0.489408751728143
6,1,2060,7,"GWh/mth","res_com",3.37886364276071
6,1,2060,8,"GWh/mth","agri",0.00397142733304227
6,1,2060,8,"GWh/mth","ind_man",0.50427910466587
6,1,2060,8,"GWh/mth","res_com",3.46036229202688
6,1,2060,9,"GWh/mth","agri",0.0263353987645812
6,1,2060,9,"GWh/mth","ind_man",0.519435266908111
6,1,2060,9,"GWh/mth","res_com",3.4680143952443
6,1,2060,10,"GWh/mth","agri",0.0329785157394223
6,1,2060,10,"GWh/mth","ind_man",0.533236757237785
6,1,2060,10,"GWh/mth","res_com",3.50636742998425
6,1,2060,11,"GWh/mth","agri",0.00689051490855451
6,1,2060,11,"GWh/mth","ind_man",0.545917092843172
6,1,2060,11,"GWh/mth","res_com",3.53057772157435
6,1,2060,12,"GWh/mth","agri",0.00106961959575607
6,1,2060,12,"GWh/mth","ind_man",0.559524846672836
6,1,2060,12,"GWh/mth","res_com",3.59533020142419
7,0,2020,1,"GWh/mth","agri",0.655452821617297
7,0,2020,1,"GWh/mth","ind_man",0.059892107500314
7,0,2020,1,"GWh/mth","res_com",0.873845047399771
7,0,2020,2,"GWh/mth","agri",0.384129028346284
7,0,2020,2,"GWh/mth","ind_man",0.058220322013152
7,0,2020,2,"GWh/mth","res_com",0.938749503340337
7,0,2020,3,"GWh/mth","agri",0.256086018897522
7,0,2020,3,"GWh/mth","ind_man",0.0568578716301096
7,0,2020,3,"GWh/mth","res_com",0.97342356131392
7,0,2020,4,"GWh/mth","agri",8.12521712706817e-05
7,0,2020,4,"GWh/mth","ind_man",0.0555921257020402
7,0,2020,4,"GWh/mth","res_com",0.97888196706642
7,0,2020,5,"GWh/mth","agri",0.000361042536050177
7,0,2020,5,"GWh/mth","ind_man",0.0539398310982416
7,0,2020,5,"GWh/mth","res_com",1.05452522264979
7,0,2020,6,"GWh/mth","agri",0.000501396590098685
7,0,2020,6,"GWh/mth","ind_man",0.052564590855178
7,0,2020,6,"GWh/mth","res_com",1.09017732607744
7,0,2020,7,"GWh/mth","agri",0.00335718301280323
7,0,2020,7,"GWh/mth","ind_man",0.0524031335380809
7,0,2020,7,"GWh/mth","res_com",1.10778851781753
7,0,2020,8,"GWh/mth","agri",0.03850720980115
7,0,2020,8,"GWh/mth","ind_man",0.053995367203708
7,0,2020,8,"GWh/mth","res_com",1.03246495316113
7,0,2020,9,"GWh/mth","agri",0.152504135431172
7,0,2020,9,"GWh/mth","ind_man",0.0556182037204243
7,0,2020,9,"GWh/mth","res_com",1.00904567536675
7,0,2020,10,"GWh/mth","agri",0.200763598832618
7,0,2020,10,"GWh/mth","ind_man",0.0570959895961705
7,0,2020,10,"GWh/mth","res_com",1.01175445167495
7,0,2020,11,"GWh/mth","agri",0.0770916160944267
7,0,2020,11,"GWh/mth","ind_man",0.0584537285366582
7,0,2020,11,"GWh/mth","res_com",0.833625334017342
7,0,2020,12,"GWh/mth","agri",0.0452045778321095
7,0,2020,12,"GWh/mth","ind_man",0.0599107701988091
7,0,2020,12,"GWh/mth","res_com",0.780624324416429
7,0,2030,1,"GWh/mth","agri",1.00719404085192
7,0,2030,1,"GWh/mth","ind_man",3.78396491249858
7,0,2030,1,"GWh/mth","res_com",9.33121828553452
7,0,2030,2,"GWh/mth","agri",0.597864720280854
7,0,2030,2,"GWh/mth","ind_man",3.67834202012311
7,0,2030,2,"GWh/mth","res_com",9.20287755047658
7,0,2030,3,"GWh/mth","agri",0.404828683918717
7,0,2030,3,"GWh/mth","ind_man",3.59226282438892
7,0,2030,3,"GWh/mth","res_com",9.07121935893738
7,0,2030,4,"GWh/mth","agri",0.0187956059637993
7,0,2030,4,"GWh/mth","ind_man",3.5122933863469
7,0,2030,4,"GWh/mth","res_com",8.90948998333853
7,0,2030,5,"GWh/mth","agri",0.0190190192753389
7,0,2030,5,"GWh/mth","ind_man",3.40790192198155
7,0,2030,5,"GWh/mth","res_com",8.79947841471821
7,0,2030,6,"GWh/mth","agri",0.0194231220910775
7,0,2030,6,"GWh/mth","ind_man",3.32101466682892
7,0,2030,6,"GWh/mth","res_com",8.66753251364097
7,0,2030,7,"GWh/mth","agri",0.0213624998233672
7,0,2030,7,"GWh/mth","ind_man",3.31081384324363
7,0,2030,7,"GWh/mth","res_com",8.67194875370726
7,0,2030,8,"GWh/mth","agri",0.0730184107710793
7,0,2030,8,"GWh/mth","ind_man",3.41141067602665
7,0,2030,8,"GWh/mth","res_com",8.77420386800312
7,0,2030,9,"GWh/mth","agri",0.376263685542128
7,0,2030,9,"GWh/mth","ind_man",3.51394098751959
7,0,2030,9,"GWh/mth","res_com",8.95752181341143
7,0,2030,10,"GWh/mth","agri",0.515005541813853
7,0,2030,10,"GWh/mth","ind_man",3.60730704417372
7,0,2030,10,"GWh/mth","res_com",9.15997911745921
7,0,2030,11,"GWh/mth","agri",0.120430957849707
7,0,2030,11,"GWh/mth","ind_man",3.69308857241785
7,0,2030,11,"GWh/mth","res_com",9.07872934632197
7,0,2030,12,"GWh/mth","agri",0.0206954862393744
7,0,2030,12,"GWh/mth","ind_man",3.78514401604369
7,0,2030,12,"GWh/mth","res_com",9.19587483876684
7,0,2040,1,"GWh/mth","agri",1.55290935032245
7,0,2040,1,"GWh/mth","ind_man",5.65020075143325
7,0,2040,1,"GWh/mth","res_com",14.0873220704041
7,0,2040,2,"GWh/mth","agri",0.923822479143581
7,0,2040,2,"GWh/mth","ind_man",5.49248508554608
7,0,2040,2,"GWh/mth","res_com",13.8970915877844
7,0,2040,3,"GWh/mth","agri",0.627168913713111
7,0,2040,3,"GWh/mth","ind_man",5.36395198662288
7,0,2040,3,"GWh/mth","res_com",13.7005474917681
7,0,2040,4,"GWh/mth","agri",0.0340000616882785
7,0,2040,4,"GWh/mth","ind_man",5.2445419526069
7,0,2040,4,"GWh/mth","res_com",13.4572056145164
7,0,2040,5,"GWh/mth","agri",0.0346379239537641
7,0,2040,5,"GWh/mth","ind_man",5.08866504992948
7,0,2040,5,"GWh/mth","res_com",13.2952445943155
7,0,2040,6,"GWh/mth","agri",0.0353881314111764
7,0,2040,6,"GWh/mth","ind_man",4.95892536002596
7,0,2040,6,"GWh/mth","res_com",13.0983137501032
7,0,2040,7,"GWh/mth","agri",0.0399813332356304
7,0,2040,7,"GWh/mth","ind_man",4.94369353245366
7,0,2040,7,"GWh/mth","res_com",13.1057493996513
7,0,2040,8,"GWh/mth","agri",0.156526457343227
7,0,2040,8,"GWh/mth","ind_man",5.09390430695239
7,0,2040,8,"GWh/mth","res_com",13.2561496553478
7,0,2040,9,"GWh/mth","agri",0.828629021553072
7,0,2040,9,"GWh/mth","ind_man",5.24700214386113
7,0,2040,9,"GWh/mth","res_com",13.5310370147982
7,0,2040,10,"GWh/mth","agri",1.13243088879978
7,0,2040,10,"GWh/mth","ind_man",5.38641595336107
7,0,2040,10,"GWh/mth","res_com",13.8358777995435
7,0,2040,11,"GWh/mth","agri",0.258724344697889
7,0,2040,11,"GWh/mth","ind_man",5.51450457641969
7,0,2040,11,"GWh/mth","res_com",13.7051680270493
7,0,2040,12,"GWh/mth","agri",0.0398635547401002
7,0,2040,12,"GWh/mth","ind_man",5.65196138396835
7,0,2040,12,"GWh/mth","res_com",13.8790784481474
7,0,2050,1,"GWh/mth","agri",2.42192627303015
7,0,2050,1,"GWh/mth","ind_man",7.85810328406074
7,0,2050,1,"GWh/mth","res_com",20.0216441248214
7,0,2050,2,"GWh/mth","agri",1.44056714231968
7,0,2050,2,"GWh/mth","ind_man",7.63875780474455
7,0,2050,2,"GWh/mth","res_com",19.779539530367
7,0,2050,3,"GWh/mth","agri",0.977766977953617
7,0,2050,3,"GWh/mth","ind_man",7.45999842765468
7,0,2050,3,"GWh/mth","res_com",19.5173451289174
7,0,2050,4,"GWh/mth","agri",0.052442079054599
7,0,2050,4,"GWh/mth","ind_man",7.29392709289498
7,0,2050,4,"GWh/mth","res_com",19.1792616001946
7,0,2050,5,"GWh/mth","agri",0.053668508023872
7,0,2050,5,"GWh/mth","ind_man",7.0771389016917
7,0,2050,5,"GWh/mth","res_com",18.9803361341272
7,0,2050,6,"GWh/mth","agri",0.0549023626019844
7,0,2050,6,"GWh/mth","ind_man",6.89670143970502
7,0,2050,6,"GWh/mth","res_com",18.7179537443741
7,0,2050,7,"GWh/mth","agri",0.0632962377924587
7,0,2050,7,"GWh/mth","ind_man",6.87551754208194
7,0,2050,7,"GWh/mth","res_com",18.734876114748
7,0,2050,8,"GWh/mth","agri",0.259223523032748
7,0,2050,8,"GWh/mth","ind_man",7.08442547868763
7,0,2050,8,"GWh/mth","res_com",18.9175620266374
7,0,2050,9,"GWh/mth","agri",1.3897514730563
7,0,2050,9,"GWh/mth","ind_man",7.29734864158409
7,0,2050,9,"GWh/mth","res_com",19.2933938545434
7,0,2050,10,"GWh/mth","agri",1.90887930258984
7,0,2050,10,"GWh/mth","ind_man",7.49124053365483
7,0,2050,10,"GWh/mth","res_com",19.7208027551367
7,0,2050,11,"GWh/mth","agri",0.426657338914405
7,0,2050,11,"GWh/mth","ind_man",7.66938174912446
7,0,2050,11,"GWh/mth","res_com",19.4727392790837
7,0,2050,12,"GWh/mth","agri",0.0545163917966112
7,0,2050,12,"GWh/mth","ind_man",7.86055191074052
7,0,2050,12,"GWh/mth","res_com",19.6964286271872
7,0,2060,1,"GWh/mth","agri",3.73053938667152
7,0,2060,1,"GWh/mth","ind_man",10.4258700277
7,0,2060,1,"GWh/mth","res_com",27.1711656001629
7,0,2060,2,"GWh/mth","agri",2.21874535760288
7,0,2060,2,"GWh/mth","ind_man",10.1348497425438
7,0,2060,2,"GWh/mth","res_com",26.9007093225918
7,0,2060,3,"GWh/mth","agri",1.50579685256979
7,0,2060,3,"GWh/mth","ind_man",9.89767774767427
7,0,2060,3,"GWh/mth","res_com",26.5803370754101
7,0,2060,4,"GWh/mth","agri",0.0803777837486876
7,0,2060,4,"GWh/mth","ind_man",9.67733982528486
7,0,2060,4,"GWh/mth","res_com",26.1371272329085
7,0,2060,5,"GWh/mth","agri",0.0824214524515806
7,0,2060,5,"GWh/mth","ind_man",9.3897124649255
7,0,2060,5,"GWh/mth","res_com",25.9319937384208
7,0,2060,6,"GWh/mth","agri",0.0840678289883653
7,0,2060,6,"GWh/mth","ind_man",9.15031404283845
7,0,2060,6,"GWh/mth","res_com",25.612116125443
7,0,2060,7,"GWh/mth","agri",0.09812853090731
7,0,2060,7,"GWh/mth","ind_man",9.12220795218089
7,0,2060,7,"GWh/mth","res_com",25.6480852461358
7,0,2060,8,"GWh/mth","agri",0.414849753715342
7,0,2060,8,"GWh/mth","ind_man",9.39938005288664
7,0,2060,8,"GWh/mth","res_com",25.8318842763781
7,0,2060,9,"GWh/mth","agri",2.2429442187502
7,0,2060,9,"GWh/mth","ind_man",9.6818794222635
7,0,2060,9,"GWh/mth","res_com",26.3113501489252
7,0,2060,10,"GWh/mth","agri",3.09086791157382
7,0,2060,10,"GWh/mth","ind_man",9.93912873460769
7,0,2060,10,"GWh/mth","res_com",26.87916507096
7,0,2060,11,"GWh/mth","agri",0.687308252511464
7,0,2060,11,"GWh/mth","ind_man",10.1754805732034
7,0,2060,11,"GWh/mth","res_com",26.4137685986564
7,0,2060,12,"GWh/mth","agri",0.0825890972268539
7,0,2060,12,"GWh/mth","ind_man",10.4291187841221
7,0,2060,12,"GWh/mth","res_com",26.6690233813188
7,1,2020,1,"GWh/mth","agri",0.0165975073096198
7,1,2020,1,"GWh/mth","ind_man",1.88581126552989
7,1,2020,1,"GWh/mth","res_com",7.72340709875072
7,1,2020,2,"GWh/mth","agri",0.00953429615818707
7,1,2020,2,"GWh/mth","ind_man",1.83317207754969
7,1,2020,2,"GWh/mth","res_com",7.53324458026321
7,1,2020,3,"GWh/mth","agri",0.00635619743879138
7,1,2020,3,"GWh/mth","ind_man",1.79027286447636
7,1,2020,3,"GWh/mth","res_com",7.41805459600482
7,1,2020,4,"GWh/mth","agri",4.01201747340604e-07
7,1,2020,4,"GWh/mth","ind_man",1.75041856597068
7,1,2020,4,"GWh/mth","res_com",7.2434353746942
7,1,2020,5,"GWh/mth","agri",6.10955677922684e-06
7,1,2020,5,"GWh/mth","ind_man",1.69839308368486
7,1,2020,5,"GWh/mth","res_com",7.1205299941013
7,1,2020,6,"GWh/mth","agri",6.03846992229007e-06
7,1,2020,6,"GWh/mth","ind_man",1.65509115874983
7,1,2020,6,"GWh/mth","res_com",7.01284633219127
7,1,2020,7,"GWh/mth","agri",6.57431842680149e-05
7,1,2020,7,"GWh/mth","ind_man",1.65000738327103
7,1,2020,7,"GWh/mth","res_com",6.98586097633642
7,1,2020,8,"GWh/mth","agri",0.00124467734501596
7,1,2020,8,"GWh/mth","ind_man",1.70014173835245
7,1,2020,8,"GWh/mth","res_com",7.17277129071917
7,1,2020,9,"GWh/mth","agri",0.00483225739698424
7,1,2020,9,"GWh/mth","ind_man",1.75123967951809
7,1,2020,9,"GWh/mth","res_com",7.28492223949184
7,1,2020,10,"GWh/mth","agri",0.00592468691393756
7,1,2020,10,"GWh/mth","ind_man",1.79777043905946
7,1,2020,10,"GWh/mth","res_com",7.42101051380799
7,1,2020,11,"GWh/mth","agri",0.0022960927174376
7,1,2020,11,"GWh/mth","ind_man",1.84052130384756
7,1,2020,11,"GWh/mth","res_com",7.52950564745002
7,1,2020,12,"GWh/mth","agri",0.00145439012015217
7,1,2020,12,"GWh/mth","ind_man",1.88639889432668
7,1,2020,12,"GWh/mth","res_com",7.69050822008509
7,1,2030,1,"GWh/mth","agri",0.0636295047627599
7,1,2030,1,"GWh/mth","ind_man",4.06385628677753
7,1,2030,1,"GWh/mth","res_com",13.7705012431479
7,1,2030,2,"GWh/mth","agri",0.0375281325899815
7,1,2030,2,"GWh/mth","ind_man",3.95042070660345
7,1,2030,2,"GWh/mth","res_com",13.433432142011
7,1,2030,3,"GWh/mth","agri",0.0253186038769237
7,1,2030,3,"GWh/mth","ind_man",3.85797442635658
7,1,2030,3,"GWh/mth","res_com",13.2195272715229
7,1,2030,4,"GWh/mth","agri",0.000899684238987178
7,1,2030,4,"GWh/mth","ind_man",3.77208982883727
7,1,2030,4,"GWh/mth","res_com",12.9126310589434
7,1,2030,5,"GWh/mth","agri",0.000900050497583179
7,1,2030,5,"GWh/mth","ind_man",3.65997676263367
7,1,2030,5,"GWh/mth","res_com",12.6823697234303
7,1,2030,6,"GWh/mth","agri",0.000899547499951417
7,1,2030,6,"GWh/mth","ind_man",3.56666265263055
7,1,2030,6,"GWh/mth","res_com",12.4799614115807
7,1,2030,7,"GWh/mth","agri",0.000914911381288441
7,1,2030,7,"GWh/mth","ind_man",3.55570729706674
7,1,2030,7,"GWh/mth","res_com",12.4348559949079
7,1,2030,8,"GWh/mth","agri",0.0034211693683083
7,1,2030,8,"GWh/mth","ind_man",3.66374505132416
7,1,2030,8,"GWh/mth","res_com",12.7638034187977
7,1,2030,9,"GWh/mth","agri",0.0164510399683393
7,1,2030,9,"GWh/mth","ind_man",3.77385929936319
7,1,2030,9,"GWh/mth","res_com",12.9808730929274
7,1,2030,10,"GWh/mth","agri",0.0202193952150288
7,1,2030,10,"GWh/mth","ind_man",3.87413143324378
7,1,2030,10,"GWh/mth","res_com",13.233729563436
7,1,2030,11,"GWh/mth","agri",0.00452937399793172
7,1,2030,11,"GWh/mth","ind_man",3.96625802820581
7,1,2030,11,"GWh/mth","res_com",13.4249304299964
7,1,2030,12,"GWh/mth","agri",0.00107229431685021
7,1,2030,12,"GWh/mth","ind_man",4.06512260596002
7,1,2030,12,"GWh/mth","res_com",13.7115869133876
7,1,2040,1,"GWh/mth","agri",0.109141032787064
7,1,2040,1,"GWh/mth","ind_man",5.14066417609081
7,1,2040,1,"GWh/mth","res_com",18.989663065534
7,1,2040,2,"GWh/mth","agri",0.0645217811723883
7,1,2040,2,"GWh/mth","ind_man",4.99717135002992
7,1,2040,2,"GWh/mth","res_com",18.5342313334042
7,1,2040,3,"GWh/mth","agri",0.0436157529140322
7,1,2040,3,"GWh/mth","ind_man",4.88022939944368
7,1,2040,3,"GWh/mth","res_com",18.256770626955
7,1,2040,4,"GWh/mth","agri",0.00180463169249445
7,1,2040,4,"GWh/mth","ind_man",4.77158779339526
7,1,2040,4,"GWh/mth","res_com",17.8313978708524
7,1,2040,5,"GWh/mth","agri",0.00180709021731123
7,1,2040,5,"GWh/mth","ind_man",4.62976791039897
7,1,2040,5,"GWh/mth","res_com",17.5404430288418
7,1,2040,6,"GWh/mth","agri",0.00180369842938395
7,1,2040,6,"GWh/mth","ind_man",4.51172817952127
7,1,2040,6,"GWh/mth","res_com",17.2812810082773
7,1,2040,7,"GWh/mth","agri",0.00184463330899338
7,1,2040,7,"GWh/mth","ind_man",4.49786996212652
7,1,2040,7,"GWh/mth","res_com",17.2180784470853
7,1,2040,8,"GWh/mth","agri",0.00849573861980524
7,1,2040,8,"GWh/mth","ind_man",4.63453468985901
7,1,2040,8,"GWh/mth","res_com",17.6639559259828
7,1,2040,9,"GWh/mth","agri",0.0420521619020219
7,1,2040,9,"GWh/mth","ind_man",4.77382612396143
7,1,2040,9,"GWh/mth","res_com",17.936306466076
7,1,2040,10,"GWh/mth","agri",0.0513585561662417
7,1,2040,10,"GWh/mth","ind_man",4.90066755981075
7,1,2040,10,"GWh/mth","res_com",18.2701439852238
7,1,2040,11,"GWh/mth","agri",0.0109625286411885
7,1,2040,11,"GWh/mth","ind_man",5.01720511748163
7,1,2040,11,"GWh/mth","res_com",18.510525283446
7,1,2040,12,"GWh/mth","agri",0.00208429389604995
7,1,2040,12,"GWh/mth","ind_man",5.14226603432534
7,1,2040,12,"GWh/mth","res_com",18.8965167297391
7,1,2050,1,"GWh/mth","agri",0.152880345011652
7,1,2050,1,"GWh/mth","ind_man",7.36184929663231
7,1,2050,1,"GWh/mth","res_com",28.5461036585523
7,1,2050,2,"GWh/mth","agri",0.0903028099596991
7,1,2050,2,"GWh/mth","ind_man",7.15635589647571
7,1,2050,2,"GWh/mth","res_com",27.8627149203223
7,1,2050,3,"GWh/mth","agri",0.0610307009705005
7,1,2050,3,"GWh/mth","ind_man",6.98888550993029
7,1,2050,3,"GWh/mth","res_com",27.4515312916865
7,1,2050,4,"GWh/mth","agri",0.00249016007077934
7,1,2050,4,"GWh/mth","ind_man",6.8333018920016
7,1,2050,4,"GWh/mth","res_com",26.8101878306764
7,1,2050,5,"GWh/mth","agri",0.00249882825662172
7,1,2050,5,"GWh/mth","ind_man",6.63020428240855
7,1,2050,5,"GWh/mth","res_com",26.3814144769912
7,1,2050,6,"GWh/mth","agri",0.0024864903260022
7,1,2050,6,"GWh/mth","ind_man",6.4611617851806
7,1,2050,6,"GWh/mth","res_com",25.9987478462209
7,1,2050,7,"GWh/mth","agri",0.00257066980107219
7,1,2050,7,"GWh/mth","ind_man",6.44131569049606
7,1,2050,7,"GWh/mth","res_com",25.9026544259426
7,1,2050,8,"GWh/mth","agri",0.0142947065279364
7,1,2050,8,"GWh/mth","ind_man",6.63703069837602
7,1,2050,8,"GWh/mth","res_com",26.5725067710189
7,1,2050,9,"GWh/mth","agri",0.0707247322984639
7,1,2050,9,"GWh/mth","ind_man",6.83650736346205
7,1,2050,9,"GWh/mth","res_com",26.9718511689978
7,1,2050,10,"GWh/mth","agri",0.0863368684226059
7,1,2050,10,"GWh/mth","ind_man",7.01815461823395
7,1,2050,10,"GWh/mth","res_com",27.4678156004102
7,1,2050,11,"GWh/mth","agri",0.0175566933323594
7,1,2050,11,"GWh/mth","ind_man",7.18504588122695
7,1,2050,11,"GWh/mth","res_com",27.8249183281174
7,1,2050,12,"GWh/mth","agri",0.00259880019410724
7,1,2050,12,"GWh/mth","ind_man",7.3641432879364
7,1,2050,12,"GWh/mth","res_com",28.4034653129361
7,1,2060,1,"GWh/mth","agri",0.235558578887914
7,1,2060,1,"GWh/mth","ind_man",11.2574793395362
7,1,2060,1,"GWh/mth","res_com",44.1576935994375
7,1,2060,2,"GWh/mth","agri",0.139157230100456
7,1,2060,2,"GWh/mth","ind_man",10.9432461063549
7,1,2060,2,"GWh/mth","res_com",43.0998424703076
7,1,2060,3,"GWh/mth","agri",0.0940632393245425
7,1,2060,3,"GWh/mth","ind_man",10.6871563195969
7,1,2060,3,"GWh/mth","res_com",42.4622668013058
7,1,2060,4,"GWh/mth","agri",0.00387928446333295
7,1,2060,4,"GWh/mth","ind_man",10.4492433586234
7,1,2060,4,"GWh/mth","res_com",41.4704215593136
7,1,2060,5,"GWh/mth","agri",0.00388915763543667
7,1,2060,5,"GWh/mth","ind_man",10.1386736835624
7,1,2060,5,"GWh/mth","res_com",40.8048673678093
7,1,2060,6,"GWh/mth","agri",0.0038752724312873
7,1,2060,6,"GWh/mth","ind_man",9.88017988080042
7,1,2060,6,"GWh/mth","res_com",40.2111835412059
7,1,2060,7,"GWh/mth","agri",0.00402775945650172
7,1,2060,7,"GWh/mth","ind_man",9.8498319353482
7,1,2060,7,"GWh/mth","res_com",40.062659655796
7,1,2060,8,"GWh/mth","agri",0.0241051344508179
7,1,2060,8,"GWh/mth","ind_man",10.149112397209
7,1,2060,8,"GWh/mth","res_com",41.0994159258904
7,1,2060,9,"GWh/mth","agri",0.118845195279781
7,1,2060,9,"GWh/mth","ind_man",10.454145052109
7,1,2060,9,"GWh/mth","res_com",41.7195449256068
7,1,2060,10,"GWh/mth","agri",0.144709158101708
7,1,2060,10,"GWh/mth","ind_man",10.7319136039067
7,1,2060,10,"GWh/mth","res_com",42.488077025587
7,1,2060,11,"GWh/mth","agri",0.0289984298800888
7,1,2060,11,"GWh/mth","ind_man",10.9871178154289
7,1,2060,11,"GWh/mth","res_com",43.0423261730538
7,1,2060,12,"GWh/mth","agri",0.00395497045932785
7,1,2060,12,"GWh/mth","ind_man",11.2609872298325
7,1,2060,12,"GWh/mth","res_com",43.9380144827192
8,0,2020,1,"GWh/mth","agri",0.456512924367014
8,0,2020,1,"GWh/mth","ind_man",0.102980058731224
8,0,2020,1,"GWh/mth","res_com",0.628366510501847
8,0,2020,2,"GWh/mth","agri",0.258496844260784
8,0,2020,2,"GWh/mth","ind_man",0.100105546965996
8,0,2020,2,"GWh/mth","res_com",0.654624301939596
8,0,2020,3,"GWh/mth","agri",0.172331229507189
8,0,2020,3,"GWh/mth","ind_man",0.0977629140829677
8,0,2020,3,"GWh/mth","res_com",0.667821194659213
8,0,2020,4,"GWh/mth","agri",1.13157643899735e-19
8,0,2020,4,"GWh/mth","ind_man",0.095586557373351
8,0,2020,4,"GWh/mth","res_com",0.666497286718315
8,0,2020,5,"GWh/mth","agri",1.07040835477349e-06
8,0,2020,5,"GWh/mth","ind_man",0.0927455587436138
8,0,2020,5,"GWh/mth","res_com",0.698577013137354
8,0,2020,6,"GWh/mth","agri",0.000571884776702236
8,0,2020,6,"GWh/mth","ind_man",0.0903809346401878
8,0,2020,6,"GWh/mth","res_com",0.712406788033966
8,0,2020,7,"GWh/mth","agri",0.00135171957504336
8,0,2020,7,"GWh/mth","ind_man",0.0901033206991996
8,0,2020,7,"GWh/mth","res_com",0.72032293248033
8,0,2020,8,"GWh/mth","agri",0.00263363419046601
8,0,2020,8,"GWh/mth","ind_man",0.0928410489783264
8,0,2020,8,"GWh/mth","res_com",0.689361478379433
8,0,2020,9,"GWh/mth","agri",0.00457961370496265
8,0,2020,9,"GWh/mth","ind_man",0.0956313966013707
8,0,2020,9,"GWh/mth","res_com",0.681346846209695
8,0,2020,10,"GWh/mth","agri",0.00384619039790493
8,0,2020,10,"GWh/mth","ind_man",0.0981723403521933
8,0,2020,10,"GWh/mth","res_com",0.686761571710315
8,0,2020,11,"GWh/mth","agri",0.00154292653614619
8,0,2020,11,"GWh/mth","ind_man",0.100506872257459
8,0,2020,11,"GWh/mth","res_com",0.604881302975132
8,0,2020,12,"GWh/mth","agri",0.000625227582990144
8,0,2020,12,"GWh/mth","ind_man",0.103012147863955
8,0,2020,12,"GWh/mth","res_com",0.583664637628903
8,0,2030,1,"GWh/mth","agri",0.647530379334417
8,0,2030,1,"GWh/mth","ind_man",1.87455467772035
8,0,2030,1,"GWh/mth","res_com",4.52449084359104
8,0,2030,2,"GWh/mth","agri",0.368966009908686
8,0,2030,2,"GWh/mth","ind_man",1.8222296980878
8,0,2030,2,"GWh/mth","res_com",4.46145951305656
8,0,2030,3,"GWh/mth","agri",0.245977339939124
8,0,2030,3,"GWh/mth","ind_man",1.77958655452033
8,0,2030,3,"GWh/mth","res_com",4.39854664370499
8,0,2030,4,"GWh/mth","agri",1.80132990629455e-19
8,0,2030,4,"GWh/mth","ind_man",1.73997015013424
8,0,2030,4,"GWh/mth","res_com",4.32004079634791
8,0,2030,5,"GWh/mth","agri",1.98505116714792e-07
8,0,2030,5,"GWh/mth","ind_man",1.68825521292808
8,0,2030,5,"GWh/mth","res_com",4.26704548090145
8,0,2030,6,"GWh/mth","agri",0.000989020211641259
8,0,2030,6,"GWh/mth","ind_man",1.64521176132454
8,0,2030,6,"GWh/mth","res_com",4.2043307775304
8,0,2030,7,"GWh/mth","agri",0.00243317186001492
8,0,2030,7,"GWh/mth","ind_man",1.6401583313878
8,0,2030,7,"GWh/mth","res_com",4.20593414467003
8,0,2030,8,"GWh/mth","agri",0.0048443523109683
8,0,2030,8,"GWh/mth","ind_man",1.68999342970872
8,0,2030,8,"GWh/mth","res_com",4.25739985078563
8,0,2030,9,"GWh/mth","agri",0.0083959205771418
8,0,2030,9,"GWh/mth","ind_man",1.74078636237635
8,0,2030,9,"GWh/mth","res_com",4.34329703507493
8,0,2030,10,"GWh/mth","agri",0.00701889819615986
8,0,2030,10,"GWh/mth","ind_man",1.78703937536365
8,0,2030,10,"GWh/mth","res_com",4.44003259840031
8,0,2030,11,"GWh/mth","agri",0.00307255926738438
